id,list_name,party,session,date,value,category,description,claim_number
576,"Osborne, Sandra",Labour,10_11,2010-11-06,22.4,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-07-22,5.85,travel,Public Tr RAIL - SGL,19403
576,"Osborne, Sandra",Labour,10_11,2011-01-31,233,travel,Public Tr AIR,74003
576,"Osborne, Sandra",Labour,10_11,2010-07-22,145.6,travel,Public Tr AIR,27228
576,"Osborne, Sandra",Labour,10_11,2010-07-27,34,travel,Parking Season Ticket,27228
576,"Osborne, Sandra",Labour,10_11,2011-03-23,6.2,travel,Public Tr RAIL - SGL,82013
576,"Osborne, Sandra",Labour,10_11,2010-12-16,110.25,general admin,Telephone/Mobile Hire,67640
576,"Osborne, Sandra",Labour,10_11,2010-11-17,2.7,general admin,Other,55730
576,"Osborne, Sandra",Labour,10_11,2011-03-17,5.89,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2011-03-18,259.87,general admin,Other,82982
576,"Osborne, Sandra",Labour,10_11,2011-01-10,90.5,travel,Public Tr RAIL - SGL,66700
576,"Osborne, Sandra",Labour,10_11,2010-11-22,106.7,travel,Public Tr AIR,54600
576,"Osborne, Sandra",Labour,10_11,2010-11-14,16,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2011-03-16,31.6,general admin,Payment Telephone/Mobile,82982
576,"Osborne, Sandra",Labour,10_11,2010-11-03,51.5,travel,Public Tr RAIL Other,48727
576,"Osborne, Sandra",Labour,10_11,2011-03-02,4,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2011-02-03,71.9,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-12-01,76.4,travel,Parking MP,62058
576,"Osborne, Sandra",Labour,10_11,2011-02-05,22.4,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-07-28,9.99,general admin,Payment Telephone/Mobile,18643
576,"Osborne, Sandra",Labour,10_11,2011-01-01,155,accommodation,Council Tax,57748
576,"Osborne, Sandra",Labour,10_11,2010-07-28,76.55,general admin,Postage Purchase,18643
576,"Osborne, Sandra",Labour,10_11,2011-01-04,4,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-12-14,15,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2010-10-18,6.1,travel,Food & Drink @ Parliament,48703
576,"Osborne, Sandra",Labour,10_11,2010-12-03,1305,accommodation,Accommodation Rent,53777
576,"Osborne, Sandra",Labour,10_11,2010-10-24,17.6,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-06-04,6.4,travel,Own Car MP,6501
576,"Osborne, Sandra",Labour,10_11,2011-03-03,1305,accommodation,Accommodation Rent,77890
576,"Osborne, Sandra",Labour,10_11,2011-03-12,22.4,travel,Own Car MP,89908
576,"Osborne, Sandra",Labour,10_11,2010-09-13,2,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2011-03-16,6.9,travel,Public Tr RAIL - SGL,82013
576,"Osborne, Sandra",Labour,10_11,2010-11-30,76.38,general admin,Security,51634
576,"Osborne, Sandra",Labour,10_11,2010-07-07,85.06,travel,Public Tr AIR,19403
576,"Osborne, Sandra",Labour,10_11,2010-10-24,125,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2010-11-11,10,general admin,Venue Hire,55734
576,"Osborne, Sandra",Labour,10_11,2011-02-04,101.3,constituency rental,Const Office Gas,67661
576,"Osborne, Sandra",Labour,10_11,2010-09-16,2,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2010-07-01,247.4,accommodation,Council Tax,13489
576,"Osborne, Sandra",Labour,10_11,2010-10-16,6.4,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-10-11,6.4,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-11-08,23.5,general admin,Other,46573
576,"Osborne, Sandra",Labour,10_11,2010-10-01,81.08,general admin,Install/Maint Office Equip.,36168
576,"Osborne, Sandra",Labour,10_11,2010-10-29,131.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2011-01-31,6.4,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-11-22,23.2,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-11-23,1.25,general admin,Other,55730
576,"Osborne, Sandra",Labour,10_11,2010-09-06,286.1,travel,Public Tr AIR,37650
576,"Osborne, Sandra",Labour,10_11,2010-11-30,6.06,general admin,Venue Hire,51634
576,"Osborne, Sandra",Labour,10_11,2010-06-21,272,travel,Public Tr RAIL - RTN,11210
576,"Osborne, Sandra",Labour,10_11,2011-02-04,215.69,constituency rental,Const Office Tel. Usage/Rental,67666
576,"Osborne, Sandra",Labour,10_11,2011-03-28,562.5,constituency rental,Const Office Rent,Payment to Supplier
